81	1	32.205592	68.715267	49.307172	97.175321	51.367265	67.611974	81.059201	23.008153	78.684735	36.481878	80.647092	13.406506	95.480171	17.273812	70.520155	91.438072	51.750734	44.484135	82.253711	58.039373	0.263721	0.741798	0.293469	0.596515	0.893773	0.905940	0.679470	0.575248	0.601447	0.743707	0.413611	0.698194	0.813923	0.934580	0.496770	0.916323	0.843414	0.217613	0.308057	0.400349	101.823614	4.000000	9.187084	3.665054	6.000000	8.385698	171.807354	3.000000	0.034214	103.162377	1.000000	40.848925	52.807456	4.000000	0.134074	20.078299	1.000000	13.728560	36.941918	3.000000	0.215298	0.823712	1.000000	47.334573	176.184365	3.000000	60.591065	72.304829	6.000000	46.528862	2.305802	1.000000	45.133034	53.322279	6.000000	93.617698	3.393659	6.000000	13.090912	3.136433	3.000000	5.329674	142.400080	1.000000	2.199862	69.817660	4.000000	45.996617	0.426348	5.000000	1.673498	140.873484	1.000000	64.622820	20.378476	5.000000	0.027107	2.128029	1.000000	0.094056	79.311538	1.000000	0.012214	74.887584	1.000000	0.030084	3.164792	1.000000	11.178840	125.695662	2.000000	59.198312	67.830095	1.000000	86.087931	1.292413	2.000000	0.187104	96.535316	2.000000	39.592484	71.778163	1.000000	5.228207	0.709774	2.000000	9.894842	125.636956	4.000000	0.017092	4.116941	4.000000	0.054151	4.571531	2.000000	36.069365	107.785698	3.000000	0.018037	2.411906	3.000000	60.689173	3.669364	5.000000	0.012349	32.586955	4.000000	0.011211	63.773781	4.000000	0.044625	0.159135	3.000000	0.020823	33.866729	4.000000	0.076943	4.190289	2.000000	0.227905	4.284730	5.000000	0.012146	0.381181	5.000000	93.829291	5.310425	4.000000	0.012857	2.868870	5.000000	0.018788	3.740448	6.000000	0.043538	0.631479	2.000000	0.024218	1.908117	3.000000	0.011561	0.113705	4.000000	48.397667	5.703461	2.000000	60.194931	1.590630	4.000000	0.024861
82	1	92.768828	17.776560	70.057674	53.407569	28.565345	2.232047	37.265186	58.054666	86.849834	63.300648	7.305786	81.594638	55.259793	27.022265	67.730180	34.614225	37.305528	21.843740	41.600032	92.327665	0.925236	0.642758	0.739328	0.309897	0.307051	0.807998	0.656934	0.876316	0.897450	0.597206	0.384577	0.100160	0.503625	0.490046	0.549739	0.146668	0.544490	0.662430	0.954746	0.768448	108.452807	4.000000	44.237233	70.579927	3.000000	86.268299	85.693370	6.000000	0.010720	106.518482	3.000000	91.595937	4.346561	6.000000	0.032848	177.898595	6.000000	29.799847	51.384000	4.000000	0.023696	0.801113	3.000000	58.998932	90.760379	2.000000	99.178825	24.993791	4.000000	88.348938	1.373078	4.000000	89.712455	35.555274	5.000000	64.562864	0.227317	6.000000	65.462699	4.739148	4.000000	84.949547	164.745574	6.000000	36.539757	45.915564	3.000000	60.924347	5.752895	1.000000	59.373363	71.351753	2.000000	52.403845	34.739727	3.000000	0.010662	0.996262	5.000000	0.010279	31.672083	4.000000	0.010824	20.177956	1.000000	0.024898	5.131333	5.000000	4.973938	71.544840	3.000000	14.557661	3.456031	4.000000	98.182468	1.629877	1.000000	0.034710	30.604316	3.000000	81.825008	6.755699	2.000000	45.948116	4.017218	4.000000	77.279554	150.051253	6.000000	0.011030	1.169569	4.000000	0.010744	5.131811	6.000000	85.171150	11.537229	1.000000	0.010652	3.304470	2.000000	41.176179	0.488704	3.000000	0.013830	56.827591	4.000000	0.014150	11.230987	5.000000	0.012396	2.062382	4.000000	0.013843	22.266639	5.000000	0.040086	2.323901	2.000000	0.017660	1.377460	5.000000	0.022234	2.208784	2.000000	89.830182	6.712997	3.000000	0.015751	3.576247	1.000000	0.043536	1.644228	2.000000	0.018503	1.166720	1.000000	0.024485	1.627757	5.000000	0.030628	1.929505	3.000000	2.620030	7.632150	6.000000	88.629325	0.627191	1.000000	0.058889
83	1	96.776762	32.938320	48.577734	44.383703	31.949719	64.286818	51.703223	85.056598	20.345368	27.252135	89.351154	70.500682	10.824618	6.429444	83.653496	5.936206	76.262918	59.087296	7.378731	9.012684	0.791062	0.765078	0.971585	0.595480	0.706934	0.221238	0.543229	0.448681	0.628927	0.680491	0.460366	0.595403	0.444729	0.621306	0.936628	0.481621	0.987262	0.829170	0.988217	0.781677	127.647123	5.000000	22.258744	32.023470	3.000000	76.398544	167.730126	2.000000	0.030828	169.413472	2.000000	26.824366	69.156476	5.000000	0.027161	142.655588	5.000000	12.812067	54.419628	6.000000	0.042947	2.617122	4.000000	80.699484	150.661663	3.000000	44.453349	59.691160	2.000000	68.946236	1.124798	6.000000	68.571307	48.803481	6.000000	97.362349	2.507663	6.000000	47.585096	4.708398	1.000000	96.469559	9.437153	6.000000	71.147782	6.090731	3.000000	59.100420	0.098872	5.000000	96.452925	8.430987	6.000000	21.927996	172.857270	1.000000	0.043195	4.875494	1.000000	0.010874	41.194576	6.000000	0.015786	64.131039	5.000000	0.100368	6.973806	2.000000	16.797178	49.968191	6.000000	92.124701	28.174855	6.000000	47.583043	2.293038	4.000000	0.014080	57.753524	3.000000	70.775951	51.304002	6.000000	23.258619	3.229564	2.000000	71.132303	67.125125	2.000000	0.019430	2.932319	2.000000	0.026718	7.679753	2.000000	39.630302	100.684975	3.000000	0.010438	4.229086	3.000000	59.606354	5.557865	1.000000	0.014985	23.363422	1.000000	0.020268	50.571860	3.000000	0.265082	4.680217	4.000000	0.011695	12.661715	5.000000	0.017031	2.824814	3.000000	0.171089	1.620628	6.000000	0.020413	2.298024	6.000000	44.466413	3.209332	2.000000	0.012752	7.654469	2.000000	0.108301	1.276881	4.000000	0.027759	2.729382	5.000000	0.024149	2.517831	5.000000	0.204816	6.055574	4.000000	57.392777	0.820925	5.000000	89.517608	1.100455	1.000000	0.066148
84	1	45.313521	74.272143	63.183017	97.232799	85.707424	42.980437	50.910114	70.895502	6.034427	55.897838	68.456641	89.426555	47.457459	7.743069	99.537322	50.789476	8.742693	62.723783	82.927964	99.415738	0.404920	0.706828	0.411593	0.261453	0.799065	0.146591	0.329740	0.186517	0.313030	0.773938	0.151615	0.699941	0.404568	0.686202	0.537850	0.348739	0.788914	0.650041	0.432840	0.273950	59.689786	6.000000	17.249660	131.681896	3.000000	57.178951	176.151868	4.000000	0.200491	21.457776	4.000000	71.667817	74.768235	1.000000	0.044446	149.084573	6.000000	55.444143	17.373420	2.000000	0.014785	1.671134	6.000000	17.907009	85.138460	2.000000	11.328569	3.912273	1.000000	22.275134	5.797984	3.000000	74.786877	44.258181	3.000000	26.198348	0.143199	3.000000	39.079668	1.608592	2.000000	66.202239	34.693100	5.000000	2.084338	35.765244	2.000000	83.238557	1.742219	1.000000	71.515185	32.950412	6.000000	26.376099	158.537295	5.000000	0.032386	0.827752	2.000000	0.016525	156.142098	1.000000	0.092858	54.340165	3.000000	0.053484	2.756364	3.000000	9.997065	117.725292	3.000000	70.981458	64.916966	6.000000	80.647893	3.435630	2.000000	0.011016	5.136273	4.000000	69.551366	18.699820	5.000000	46.665859	2.943387	3.000000	3.354321	83.412483	6.000000	0.023525	1.393889	5.000000	0.024838	1.869324	1.000000	2.619167	31.366075	3.000000	0.031641	3.753547	6.000000	76.583548	2.098590	5.000000	0.042327	57.317123	5.000000	0.021508	23.127063	3.000000	0.032361	3.147062	2.000000	0.041480	20.335342	6.000000	0.091447	2.737860	1.000000	0.053196	2.735012	4.000000	0.029571	1.105530	6.000000	48.704913	2.059986	6.000000	0.031770	6.050666	5.000000	0.033954	0.970301	2.000000	0.016549	4.741555	5.000000	0.021863	3.416475	6.000000	0.013756	5.183359	4.000000	22.755372	7.565648	4.000000	66.862921	6.101368	1.000000	0.022166
85	1	6.967069	49.836119	12.892661	85.100134	68.604371	15.689778	47.394971	33.459727	27.227089	94.842445	86.701537	31.091266	86.418182	43.162542	59.861331	61.205458	92.715991	52.477106	82.459144	2.028177	0.709804	0.436676	0.480680	0.100637	0.356103	0.559050	0.528074	0.483400	0.240262	0.891225	0.128551	0.273310	0.894487	0.241328	0.697663	0.801291	0.262839	0.306381	0.926150	0.123699	128.320971	2.000000	70.593387	63.134682	2.000000	84.842429	175.469299	1.000000	0.017532	42.559376	6.000000	60.552147	61.031899	5.000000	0.130223	35.551889	3.000000	20.761919	37.116091	6.000000	0.012572	0.239064	6.000000	93.680854	93.512955	6.000000	95.159996	42.415105	2.000000	53.962453	5.773806	1.000000	76.097581	157.172047	5.000000	34.911185	4.334110	6.000000	23.388230	3.767435	4.000000	56.688756	49.070722	1.000000	4.694779	3.549375	4.000000	49.518270	4.141399	2.000000	87.483584	112.580985	3.000000	1.225934	84.646017	1.000000	0.017830	3.369963	1.000000	0.015348	107.232587	1.000000	0.015010	74.129462	2.000000	0.076342	0.765569	1.000000	8.255329	95.913995	2.000000	39.518946	13.038781	4.000000	21.174711	2.863129	3.000000	0.018678	109.325098	1.000000	83.122363	49.286064	2.000000	44.398014	2.603910	5.000000	3.949710	10.986842	1.000000	0.040556	1.991514	2.000000	0.012583	3.847576	3.000000	39.596400	99.896275	3.000000	0.011363	3.148733	2.000000	90.123373	6.349644	2.000000	0.010429	71.736767	4.000000	0.025732	65.248720	1.000000	0.012302	2.013782	3.000000	0.672684	58.856104	3.000000	0.011215	0.128246	2.000000	0.011241	2.077348	3.000000	0.012375	3.562509	3.000000	15.008840	0.735332	5.000000	0.267481	6.934552	4.000000	0.012523	4.409706	4.000000	0.014843	3.086186	4.000000	0.023631	5.764015	5.000000	0.035737	2.248408	3.000000	9.802632	0.642684	3.000000	19.960458	2.485597	3.000000	0.018564
86	1	41.742452	51.626098	90.224645	13.509158	8.681042	92.156340	42.731748	87.879735	10.117227	44.013234	83.267667	22.846591	7.385849	97.421110	70.738506	63.018675	73.095531	28.775296	18.004212	44.359303	0.365819	0.705359	0.291320	0.249933	0.806524	0.307269	0.265221	0.365504	0.190740	0.442406	0.819624	0.808599	0.569704	0.792578	0.845346	0.376683	0.367087	0.389200	0.985977	0.648119	131.385326	2.000000	43.329161	6.664174	3.000000	27.966725	28.356863	5.000000	0.011762	23.819013	4.000000	90.187954	70.031095	3.000000	0.030461	53.776067	2.000000	92.916017	4.503185	2.000000	0.108456	0.720528	5.000000	67.624952	24.871847	3.000000	38.615992	50.344503	5.000000	11.588637	4.030759	3.000000	52.618521	92.069522	3.000000	68.826198	1.644377	5.000000	96.918649	1.441443	2.000000	65.262859	50.263383	4.000000	97.933561	53.055264	3.000000	41.347075	1.489407	3.000000	68.495841	1.853010	5.000000	17.257352	79.055571	1.000000	0.017597	1.044197	6.000000	0.016596	89.749042	6.000000	0.012346	34.407913	1.000000	0.010058	4.216388	1.000000	36.800179	116.505826	1.000000	18.668736	49.858429	4.000000	59.594697	3.113181	6.000000	0.029156	165.580748	2.000000	52.134443	5.530979	5.000000	58.902484	1.552140	6.000000	65.622327	93.624178	5.000000	0.020193	0.520133	5.000000	0.011769	4.891874	1.000000	34.320280	51.587098	2.000000	0.031449	6.094915	2.000000	3.833149	5.528254	2.000000	0.055722	63.564843	6.000000	0.064428	34.277939	6.000000	0.024956	5.258294	6.000000	0.056992	11.820571	3.000000	0.091081	1.282212	3.000000	0.017738	0.623848	1.000000	0.090579	3.745784	3.000000	93.173238	5.101528	6.000000	0.010276	4.527930	1.000000	0.043891	4.397023	6.000000	0.010478	4.148418	2.000000	0.010751	4.077650	3.000000	0.018690	7.331854	2.000000	10.197966	1.691572	1.000000	53.104625	0.176421	5.000000	0.013360
87	1	40.284763	31.977886	11.533405	53.723233	16.205636	82.997302	57.731676	86.740533	91.979842	5.746685	36.090675	54.543747	56.874771	42.043556	51.938034	67.231022	49.545098	85.889313	44.884467	49.992626	0.414818	0.624814	0.458251	0.821769	0.176878	0.811324	0.595489	0.133271	0.762333	0.462267	0.463736	0.902513	0.950399	0.231163	0.457964	0.525675	0.606499	0.718155	0.859283	0.703971	30.833484	1.000000	19.787053	40.542548	2.000000	70.443935	134.620822	5.000000	0.010062	50.376816	5.000000	63.957014	72.191535	6.000000	0.014464	119.661302	1.000000	45.896015	5.062951	2.000000	0.020723	3.152790	6.000000	97.455969	78.471845	6.000000	67.137349	3.662200	2.000000	62.425892	3.249730	1.000000	25.424881	147.846513	2.000000	61.658798	1.029595	1.000000	83.310152	5.426770	4.000000	41.090343	79.890746	5.000000	23.689893	56.905788	3.000000	9.302015	6.901661	4.000000	31.051833	73.543999	2.000000	33.965931	81.624986	2.000000	0.011252	0.901351	5.000000	0.049971	178.485421	6.000000	0.043567	62.470058	3.000000	0.026150	6.677824	2.000000	24.903566	81.291034	3.000000	54.313749	14.829910	6.000000	40.457566	1.789254	1.000000	0.018864	109.030584	3.000000	5.562349	5.858982	5.000000	5.654928	0.758836	3.000000	90.206486	98.344062	1.000000	0.012806	1.382535	1.000000	0.036944	5.620770	5.000000	49.247737	27.911051	6.000000	0.021841	6.058473	1.000000	87.151065	6.421488	2.000000	0.010802	55.235516	2.000000	0.018739	20.506718	3.000000	0.014475	7.503270	6.000000	0.022380	23.982997	6.000000	0.029313	1.034084	1.000000	0.092602	4.619454	5.000000	0.020960	2.543417	4.000000	28.421936	7.059179	1.000000	0.536374	7.254335	3.000000	0.016371	0.613091	3.000000	0.024419	3.969357	5.000000	0.015384	6.646664	4.000000	0.012716	6.298447	5.000000	36.168958	3.656697	6.000000	42.614017	3.212635	1.000000	0.025858
88	1	47.652671	46.979350	75.412241	49.137889	7.128763	37.095261	89.541557	18.028677	83.000381	34.984774	11.438884	78.939686	82.528259	29.932987	61.667708	84.765236	48.780854	36.289781	1.939580	63.205770	0.626590	0.343267	0.278187	0.729839	0.625791	0.899667	0.252129	0.261574	0.874647	0.713771	0.575181	0.251141	0.714195	0.274813	0.678394	0.787292	0.566892	0.288017	0.335535	0.871879	32.575851	2.000000	9.721264	3.672174	6.000000	85.511707	132.767588	1.000000	0.056982	73.190961	3.000000	24.344266	70.791255	4.000000	0.012340	17.695330	1.000000	82.412435	69.304513	2.000000	0.010531	0.882488	2.000000	36.159132	70.697274	1.000000	81.629339	64.935105	4.000000	88.404698	1.676456	2.000000	59.728054	104.417278	6.000000	64.358055	0.183802	4.000000	82.560966	5.327947	6.000000	15.327017	170.412661	2.000000	79.906069	38.992622	4.000000	18.783618	1.211125	3.000000	69.123642	167.306500	3.000000	51.100342	130.302220	1.000000	0.011895	3.226367	5.000000	0.016140	44.158881	3.000000	0.023655	11.280655	2.000000	0.013308	5.651980	6.000000	90.176641	78.901933	4.000000	47.421632	66.448998	3.000000	94.060168	4.018372	3.000000	0.016294	158.779405	4.000000	60.074331	44.612404	6.000000	75.218849	1.557174	3.000000	6.960016	134.338463	2.000000	0.012614	0.272408	2.000000	0.012304	4.360122	5.000000	40.267678	138.113995	5.000000	0.021411	2.190525	3.000000	61.995385	1.614841	4.000000	0.104125	13.879127	5.000000	0.017278	33.620916	3.000000	0.043115	1.420933	2.000000	0.010305	18.896754	3.000000	0.054127	2.761126	2.000000	0.026337	0.472638	3.000000	0.023261	1.209635	3.000000	53.500204	6.739707	3.000000	0.012345	0.702819	5.000000	0.011092	3.492837	3.000000	0.010032	0.459543	4.000000	0.023342	2.230477	3.000000	0.016214	3.853159	2.000000	78.604104	1.398945	5.000000	58.523126	3.178292	6.000000	0.038407
89	1	44.995175	44.031018	69.743261	52.918920	35.774922	71.487389	36.469512	78.731117	17.903932	30.934201	84.415676	41.905672	29.472741	97.328958	88.978833	90.597637	57.758058	8.188598	19.534962	76.111570	0.377641	0.234742	0.574065	0.756881	0.771977	0.497686	0.467429	0.409609	0.500848	0.998430	0.651848	0.561744	0.172925	0.172429	0.452493	0.636196	0.733418	0.499824	0.179614	0.469382	82.053008	2.000000	92.123422	126.401253	4.000000	94.469253	35.098259	4.000000	0.027614	23.674143	6.000000	31.895997	7.769722	4.000000	0.027293	165.392474	6.000000	22.397182	68.074506	4.000000	0.022888	3.943553	4.000000	71.139027	96.735867	5.000000	86.539155	70.210074	3.000000	5.447702	3.842593	5.000000	70.131816	159.335159	1.000000	38.369898	0.705782	3.000000	41.889566	2.667439	1.000000	19.137116	143.787396	2.000000	49.032440	45.058707	5.000000	76.168959	0.298171	2.000000	10.032674	8.636624	5.000000	48.528276	39.719424	1.000000	0.013738	2.164500	6.000000	0.010070	89.763084	4.000000	0.024724	54.693879	5.000000	0.026734	1.961558	5.000000	71.576085	114.139879	4.000000	86.312528	24.397864	4.000000	19.984537	3.475788	2.000000	0.010693	71.863005	1.000000	88.289311	62.227531	2.000000	26.760121	0.738495	4.000000	61.307885	10.406143	2.000000	0.023745	3.034180	5.000000	0.023792	3.623294	6.000000	41.613173	76.206760	6.000000	0.072430	5.035486	3.000000	10.966744	7.875290	4.000000	0.011531	47.856342	4.000000	0.086758	28.971739	6.000000	0.112322	2.046048	3.000000	0.022800	18.853966	6.000000	0.015189	2.607857	4.000000	0.013620	1.279266	5.000000	0.028533	3.179285	1.000000	55.157605	7.634086	6.000000	0.050538	2.419872	6.000000	0.066261	3.271288	1.000000	0.089766	4.505797	4.000000	0.013729	2.583307	6.000000	0.016082	2.456667	3.000000	85.669388	6.472020	2.000000	98.172157	5.900890	1.000000	0.017262
90	1	55.212067	92.945479	27.338520	49.445568	87.037379	13.911540	44.122919	99.925596	41.638152	12.920625	62.148925	20.492816	16.660872	49.181940	15.682830	78.834974	13.274515	29.729564	43.144192	10.332213	0.848570	0.480192	0.347490	0.628988	0.714453	0.353259	0.746489	0.719898	0.217570	0.339229	0.725254	0.792729	0.986255	0.562415	0.196546	0.188467	0.251393	0.452256	0.349834	0.831876	119.136725	2.000000	49.436809	25.949641	6.000000	51.191559	36.779342	3.000000	0.086607	173.377773	3.000000	9.909193	57.805473	1.000000	0.013726	178.095370	4.000000	71.888319	72.049904	6.000000	0.043679	3.890079	2.000000	28.192468	165.941127	5.000000	37.981080	68.294196	1.000000	70.692540	4.762354	1.000000	65.179406	101.641536	4.000000	23.970341	2.841597	5.000000	56.980787	0.323685	4.000000	15.233663	88.713360	2.000000	85.870814	47.121127	5.000000	84.884831	4.217215	6.000000	15.727028	108.780371	5.000000	45.285884	57.340432	3.000000	0.017773	7.672496	3.000000	0.010568	63.601237	6.000000	0.017023	21.113651	2.000000	0.017194	7.362461	6.000000	95.157190	117.153144	1.000000	35.572219	13.979508	4.000000	8.571043	4.232569	3.000000	0.011094	156.970861	1.000000	44.581090	30.066419	6.000000	70.810429	3.501234	3.000000	41.712272	48.002539	6.000000	0.011446	3.161627	1.000000	0.020743	6.151378	3.000000	91.087515	43.353399	3.000000	0.014021	5.313112	4.000000	61.911985	6.969529	4.000000	0.020304	68.528957	6.000000	0.010382	30.833370	1.000000	0.010333	0.974793	2.000000	0.017579	24.689756	6.000000	0.010468	2.738201	2.000000	0.025698	7.986772	6.000000	0.019872	2.504984	5.000000	61.057599	5.161892	3.000000	0.013974	1.467472	6.000000	0.017317	3.690961	1.000000	0.023072	0.817113	1.000000	0.059875	4.352129	2.000000	0.011233	0.476192	3.000000	98.846743	6.601197	2.000000	1.511892	2.860679	5.000000	0.018955
91	1	32.097164	87.452415	17.870322	12.559862	55.490930	15.589122	75.514718	29.394611	57.093883	6.969491	95.255744	34.320115	38.780310	12.067942	80.389286	94.278400	27.510290	20.852318	15.132716	2.278214	0.276907	0.479318	0.457291	0.384593	0.497009	0.456615	0.777303	0.826553	0.855894	0.393612	0.763346	0.551152	0.940395	0.301777	0.385546	0.387367	0.524990	0.804265	0.821514	0.387320	105.448028	3.000000	46.005525	157.120881	4.000000	75.459203	44.881636	6.000000	0.064720	142.849980	5.000000	64.073901	43.738269	2.000000	0.252739	150.514306	4.000000	8.764374	69.042198	1.000000	0.046247	1.819007	4.000000	63.647488	54.164998	3.000000	64.605501	49.925830	6.000000	51.642063	1.358517	1.000000	43.275438	22.462097	1.000000	72.782346	0.165318	4.000000	53.941924	6.046275	4.000000	71.881982	105.608709	5.000000	91.253482	41.006449	1.000000	14.748231	5.541024	4.000000	44.500965	29.326317	1.000000	93.881263	170.534492	4.000000	0.018307	7.371721	3.000000	0.018671	170.089581	5.000000	0.017740	20.450588	2.000000	0.131839	2.870202	3.000000	56.377982	22.227383	5.000000	85.434758	71.821777	6.000000	26.567084	4.037993	4.000000	0.021595	13.694424	1.000000	41.690610	37.975765	1.000000	87.957337	3.026998	1.000000	24.264774	77.509056	4.000000	0.059686	1.484462	5.000000	0.013134	3.451903	1.000000	93.848447	157.625405	3.000000	0.037748	1.007282	4.000000	87.248221	0.358417	6.000000	0.425540	11.025983	6.000000	0.036456	45.347442	4.000000	0.048811	0.645461	6.000000	0.012795	42.130382	6.000000	0.011815	1.748664	6.000000	0.021792	6.942357	6.000000	0.010812	3.903131	6.000000	32.388712	2.741943	4.000000	0.158049	5.146812	6.000000	0.058110	3.110915	6.000000	0.013531	0.956427	4.000000	0.011916	2.792474	4.000000	0.016942	3.408506	3.000000	29.994562	6.252198	2.000000	35.142018	6.133972	3.000000	0.010604
92	1	16.719533	54.853051	59.091030	97.944343	3.911078	5.906762	33.048732	46.680639	29.865076	83.985109	22.412526	4.515242	22.056195	91.576137	99.795227	35.624313	91.029699	94.423177	13.383102	92.537612	0.415190	0.664913	0.244031	0.769270	0.332012	0.951530	0.281349	0.591187	0.858656	0.263582	0.221541	0.141013	0.223119	0.894293	0.229919	0.250988	0.203002	0.421220	0.802310	0.152763	5.775500	5.000000	33.564768	166.310669	3.000000	85.564573	142.485264	4.000000	0.012016	100.492030	3.000000	16.564329	10.277232	4.000000	0.020459	36.968742	6.000000	64.286936	70.932127	3.000000	0.011275	3.024678	6.000000	95.723685	108.350749	5.000000	75.459138	67.152477	4.000000	53.544305	4.443526	6.000000	90.475215	75.177741	5.000000	82.653253	0.380865	6.000000	66.678767	4.777809	2.000000	98.235794	90.718286	3.000000	95.929124	59.097201	6.000000	86.973652	7.792154	5.000000	90.550374	161.058622	1.000000	45.364057	99.552713	2.000000	0.044931	3.056654	3.000000	0.021366	136.964737	5.000000	0.127809	10.809136	3.000000	0.066437	7.818033	4.000000	84.258328	24.767207	3.000000	25.251535	16.290107	6.000000	41.735273	2.739390	3.000000	0.044652	66.062174	1.000000	19.002906	6.743046	4.000000	53.047418	0.675800	4.000000	50.530414	69.811192	6.000000	0.015336	1.444346	3.000000	0.032300	2.025208	1.000000	72.556278	70.331371	4.000000	0.044790	7.360380	6.000000	63.382453	7.171596	6.000000	0.145083	47.995265	3.000000	0.135652	8.050549	4.000000	0.017766	4.841275	4.000000	0.047083	39.472650	4.000000	0.015968	0.308770	2.000000	0.082017	1.570867	3.000000	0.018140	3.734982	4.000000	88.882497	7.564950	3.000000	0.156481	2.630943	2.000000	0.331885	1.281429	6.000000	0.032513	3.464031	2.000000	0.033062	6.598029	2.000000	0.015200	7.180808	1.000000	57.843396	2.536261	4.000000	70.536890	4.013975	6.000000	0.012705
93	1	11.972689	67.093463	62.563944	46.510571	69.490948	53.263512	72.394784	18.617662	72.874763	25.778062	51.860281	42.348111	27.601398	23.704825	99.504394	26.017484	52.369081	8.494004	29.159974	22.073016	0.718750	0.405323	0.810160	0.306183	0.871122	0.874696	0.904937	0.655227	0.306288	0.479847	0.431997	0.437206	0.481362	0.729357	0.362581	0.231614	0.271431	0.578488	0.401973	0.312067	6.328073	1.000000	11.362941	44.299728	1.000000	72.661361	124.359688	6.000000	0.013771	112.571495	2.000000	70.390838	62.503807	4.000000	0.016223	165.139853	6.000000	70.789869	47.483158	5.000000	0.013510	2.773630	4.000000	86.744304	12.810191	2.000000	66.538522	47.555285	6.000000	61.082464	3.731384	3.000000	14.073925	26.457657	2.000000	67.575640	2.096573	1.000000	35.454416	2.374769	3.000000	67.340275	70.049258	6.000000	20.471141	47.535058	6.000000	15.015131	0.415747	2.000000	48.251816	40.193570	2.000000	44.656829	79.660408	1.000000	0.040038	5.389686	3.000000	0.013119	172.133145	4.000000	0.055037	24.147190	3.000000	0.042448	4.433317	4.000000	92.989436	49.585078	6.000000	27.009366	71.876341	6.000000	34.441371	3.693748	2.000000	0.046892	12.664388	5.000000	44.438395	19.670687	5.000000	90.574571	4.135952	1.000000	35.350160	94.336055	6.000000	0.026336	2.818238	5.000000	0.016695	3.399218	3.000000	79.775577	78.396208	4.000000	0.080252	5.080733	2.000000	76.951548	3.982510	5.000000	0.010812	72.123170	4.000000	0.016862	42.851236	4.000000	0.255692	1.533333	2.000000	0.088430	39.783675	1.000000	0.144336	2.292738	2.000000	0.014379	7.682544	4.000000	0.012643	1.249566	2.000000	90.334237	1.178079	1.000000	0.010310	7.652808	4.000000	0.079034	2.643585	4.000000	0.028422	4.483434	3.000000	0.038250	7.748372	3.000000	0.013657	4.540245	2.000000	10.168449	3.395933	5.000000	42.317154	1.708920	6.000000	0.010636
94	1	29.497933	14.512906	85.799647	16.843325	18.762898	28.373933	44.357355	56.073670	59.478863	8.529635	34.471489	64.389894	95.634034	88.531039	17.751452	18.231935	99.447579	71.486551	15.804003	85.121612	0.389373	0.663286	0.256364	0.975420	0.341956	0.920769	0.778935	0.110761	0.782580	0.244582	0.367308	0.801114	0.405457	0.859447	0.844862	0.870968	0.466321	0.740096	0.356108	0.134369	114.850494	6.000000	35.768234	166.972889	2.000000	47.414070	56.451484	3.000000	0.015663	144.140821	6.000000	24.199309	45.382584	1.000000	0.197714	139.641235	6.000000	18.617770	40.267873	3.000000	0.015461	3.771099	4.000000	44.933700	27.323942	5.000000	56.482578	32.975321	6.000000	11.441963	6.103286	5.000000	93.225122	77.314557	5.000000	15.041822	2.832452	2.000000	95.903188	3.199532	6.000000	71.733447	135.304619	5.000000	2.582602	9.394908	4.000000	51.266977	6.071909	6.000000	54.445961	145.255592	2.000000	49.024429	2.059933	4.000000	0.011869	6.739453	1.000000	0.012597	9.618205	6.000000	0.031291	16.210979	6.000000	0.010651	1.699832	6.000000	3.511797	139.138023	6.000000	9.128595	23.884503	2.000000	9.460020	1.480113	1.000000	0.010410	15.488732	3.000000	8.269540	26.068747	4.000000	87.298382	1.256591	5.000000	38.089620	21.201682	3.000000	0.074021	2.234743	5.000000	0.212561	4.277200	1.000000	56.091403	99.762466	3.000000	0.012226	5.773898	3.000000	12.627989	0.783129	2.000000	0.103493	23.250052	6.000000	0.218844	32.101720	1.000000	0.023851	3.711897	3.000000	0.015068	21.712614	6.000000	0.012742	4.483459	1.000000	0.014175	0.593837	3.000000	0.018201	0.059225	6.000000	40.031376	6.751440	1.000000	0.033164	5.857980	1.000000	0.044350	4.383692	6.000000	0.034504	5.227109	2.000000	0.014057	4.564670	3.000000	0.017732	0.695454	3.000000	34.739142	0.613068	1.000000	87.542985	0.661631	6.000000	0.017646
